[Seq]: 1 | [RecvTime]: 2025-12-29 17:35:56 | [SendTime]: 2025-12-29 17:36:05 | [TotalDuration]: 9.365s | [RecvDuration]: 7.379s | [ModelDuration]: 1.985s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 93 | [RecvTime]: 2025-12-29 18:21:36 | [SendTime]: 2025-12-29 18:21:37 | [TotalDuration]: 0.990s | [RecvDuration]: 0.241s | [ModelDuration]: 0.749s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 94 | [RecvTime]: 2025-12-29 18:21:37 | [SendTime]: 2025-12-29 18:21:39 | [TotalDuration]: 1.056s | [RecvDuration]: 0.319s | [ModelDuration]: 0.736s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 95 | [RecvTime]: 2025-12-29 18:21:39 | [SendTime]: 2025-12-29 18:21:40 | [TotalDuration]: 1.148s | [RecvDuration]: 0.363s | [ModelDuration]: 0.785s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 96 | [RecvTime]: 2025-12-29 18:21:40 | [SendTime]: 2025-12-29 18:21:41 | [TotalDuration]: 1.081s | [RecvDuration]: 0.346s | [ModelDuration]: 0.734s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 97 | [RecvTime]: 2025-12-29 18:21:41 | [SendTime]: 2025-12-29 18:21:42 | [TotalDuration]: 1.024s | [RecvDuration]: 0.292s | [ModelDuration]: 0.732s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 98 | [RecvTime]: 2025-12-29 18:21:42 | [SendTime]: 2025-12-29 18:21:43 | [TotalDuration]: 1.138s | [RecvDuration]: 0.382s | [ModelDuration]: 0.756s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 99 | [RecvTime]: 2025-12-29 18:21:43 | [SendTime]: 2025-12-29 18:21:44 | [TotalDuration]: 1.119s | [RecvDuration]: 0.370s | [ModelDuration]: 0.748s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 100 | [RecvTime]: 2025-12-29 18:21:44 | [SendTime]: 2025-12-29 18:21:45 | [TotalDuration]: 1.153s | [RecvDuration]: 0.366s | [ModelDuration]: 0.786s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 101 | [RecvTime]: 2025-12-29 18:21:45 | [SendTime]: 2025-12-29 18:21:46 | [TotalDuration]: 1.113s | [RecvDuration]: 0.332s | [ModelDuration]: 0.781s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 102 | [RecvTime]: 2025-12-29 18:21:46 | [SendTime]: 2025-12-29 18:21:47 | [TotalDuration]: 1.023s | [RecvDuration]: 0.256s | [ModelDuration]: 0.767s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 103 | [RecvTime]: 2025-12-29 18:21:47 | [SendTime]: 2025-12-29 18:21:48 | [TotalDuration]: 1.030s | [RecvDuration]: 0.272s | [ModelDuration]: 0.757s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 104 | [RecvTime]: 2025-12-29 18:21:48 | [SendTime]: 2025-12-29 18:21:49 | [TotalDuration]: 1.076s | [RecvDuration]: 0.287s | [ModelDuration]: 0.789s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 105 | [RecvTime]: 2025-12-29 18:21:49 | [SendTime]: 2025-12-29 18:21:51 | [TotalDuration]: 1.177s | [RecvDuration]: 0.406s | [ModelDuration]: 0.770s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 106 | [RecvTime]: 2025-12-29 18:21:51 | [SendTime]: 2025-12-29 18:21:52 | [TotalDuration]: 1.102s | [RecvDuration]: 0.348s | [ModelDuration]: 0.754s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 107 | [RecvTime]: 2025-12-29 18:21:52 | [SendTime]: 2025-12-29 18:21:53 | [TotalDuration]: 1.098s | [RecvDuration]: 0.366s | [ModelDuration]: 0.731s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 108 | [RecvTime]: 2025-12-29 18:21:53 | [SendTime]: 2025-12-29 18:21:54 | [TotalDuration]: 1.073s | [RecvDuration]: 0.303s | [ModelDuration]: 0.769s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 109 | [RecvTime]: 2025-12-29 18:21:54 | [SendTime]: 2025-12-29 18:21:55 | [TotalDuration]: 1.109s | [RecvDuration]: 0.277s | [ModelDuration]: 0.831s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 110 | [RecvTime]: 2025-12-29 18:21:55 | [SendTime]: 2025-12-29 18:21:56 | [TotalDuration]: 1.158s | [RecvDuration]: 0.385s | [ModelDuration]: 0.773s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 111 | [RecvTime]: 2025-12-29 18:21:56 | [SendTime]: 2025-12-29 18:21:57 | [TotalDuration]: 1.020s | [RecvDuration]: 0.254s | [ModelDuration]: 0.765s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 112 | [RecvTime]: 2025-12-29 18:21:57 | [SendTime]: 2025-12-29 18:21:58 | [TotalDuration]: 1.040s | [RecvDuration]: 0.265s | [ModelDuration]: 0.775s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 113 | [RecvTime]: 2025-12-29 18:21:58 | [SendTime]: 2025-12-29 18:21:59 | [TotalDuration]: 1.055s | [RecvDuration]: 0.294s | [ModelDuration]: 0.761s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 114 | [RecvTime]: 2025-12-29 18:21:59 | [SendTime]: 2025-12-29 18:22:00 | [TotalDuration]: 1.041s | [RecvDuration]: 0.327s | [ModelDuration]: 0.713s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 115 | [RecvTime]: 2025-12-29 18:22:00 | [SendTime]: 2025-12-29 18:22:01 | [TotalDuration]: 1.111s | [RecvDuration]: 0.408s | [ModelDuration]: 0.702s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 116 | [RecvTime]: 2025-12-29 18:22:01 | [SendTime]: 2025-12-29 18:22:03 | [TotalDuration]: 1.129s | [RecvDuration]: 0.335s | [ModelDuration]: 0.794s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 117 | [RecvTime]: 2025-12-29 18:22:03 | [SendTime]: 2025-12-29 18:22:04 | [TotalDuration]: 0.973s | [RecvDuration]: 0.278s | [ModelDuration]: 0.695s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 118 | [RecvTime]: 2025-12-29 18:22:04 | [SendTime]: 2025-12-29 18:22:05 | [TotalDuration]: 1.081s | [RecvDuration]: 0.388s | [ModelDuration]: 0.693s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 119 | [RecvTime]: 2025-12-29 18:22:05 | [SendTime]: 2025-12-29 18:22:06 | [TotalDuration]: 0.997s | [RecvDuration]: 0.273s | [ModelDuration]: 0.723s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 120 | [RecvTime]: 2025-12-29 18:22:06 | [SendTime]: 2025-12-29 18:22:07 | [TotalDuration]: 1.100s | [RecvDuration]: 0.346s | [ModelDuration]: 0.755s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 121 | [RecvTime]: 2025-12-29 18:22:07 | [SendTime]: 2025-12-29 18:22:08 | [TotalDuration]: 1.078s | [RecvDuration]: 0.339s | [ModelDuration]: 0.738s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 122 | [RecvTime]: 2025-12-29 18:22:08 | [SendTime]: 2025-12-29 18:22:09 | [TotalDuration]: 1.107s | [RecvDuration]: 0.382s | [ModelDuration]: 0.725s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 123 | [RecvTime]: 2025-12-29 18:22:09 | [SendTime]: 2025-12-29 18:22:10 | [TotalDuration]: 1.050s | [RecvDuration]: 0.312s | [ModelDuration]: 0.737s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 124 | [RecvTime]: 2025-12-29 18:22:10 | [SendTime]: 2025-12-29 18:22:11 | [TotalDuration]: 1.330s | [RecvDuration]: 0.466s | [ModelDuration]: 0.863s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 125 | [RecvTime]: 2025-12-29 18:22:11 | [SendTime]: 2025-12-29 18:22:12 | [TotalDuration]: 1.022s | [RecvDuration]: 0.253s | [ModelDuration]: 0.768s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
[Seq]: 126 | [RecvTime]: 2025-12-29 18:22:12 | [SendTime]: 2025-12-29 18:22:13 | [TotalDuration]: 1.113s | [RecvDuration]: 0.294s | [ModelDuration]: 0.818s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 1 | [Outputs]: None
